wall_time,ros_time
159.469106,23.412000000
159.478076,23.413000000
159.482888,23.414000000
159.486509,23.415000000
159.498622,23.416000000
159.498674,23.417000000
159.520356,23.418000000
159.520406,23.419000000
159.525728,23.420000000
159.546168,23.421000000
159.552879,23.422000000
159.559230,23.423000000
159.582077,23.424000000
159.605798,23.425000000
159.605851,23.427000000
159.618466,23.428000000
159.635125,23.429000000
159.646781,23.430000000
159.662768,23.431000000
159.670743,23.432000000
159.694975,23.433000000
159.707792,23.434000000
159.721977,23.435000000
159.731412,23.436000000
159.744385,23.437000000
159.764386,23.438000000
159.764438,23.439000000
159.777854,23.440000000
159.789239,23.441000000
159.798591,23.442000000
159.805840,23.443000000
159.814615,23.444000000
159.818406,23.445000000
159.835634,23.446000000
159.845485,23.447000000
159.849263,23.448000000
159.852843,23.449000000
159.874674,23.450000000
159.886246,23.451000000
159.900293,23.452000000
159.900342,23.453000000
159.912215,23.454000000
159.920604,23.455000000
159.952986,23.456000000
159.962374,23.457000000
159.968632,23.458000000
159.982833,23.459000000
159.998510,23.460000000
160.006158,23.461000000
160.029396,23.462000000
160.048060,23.463000000
160.054841,23.464000000
160.070688,23.465000000
160.081757,23.466000000
160.091096,23.467000000
160.113651,23.468000000
160.123091,23.469000000
160.123136,23.470000000
160.137633,23.471000000
160.137680,23.472000000
160.142732,23.473000000
160.151644,23.474000000
160.173976,23.475000000
160.182877,23.476000000
160.182921,23.477000000
160.205300,23.478000000
160.214864,23.479000000
160.216009,23.480000000
160.222977,23.481000000
160.242024,23.482000000
160.247833,23.483000000
160.253576,23.484000000
160.277731,23.485000000
160.279147,23.486000000
160.286104,23.487000000
160.306154,23.488000000
160.319613,23.489000000
160.319665,23.490000000
160.333473,23.491000000
160.356290,23.492000000
160.370236,23.493000000
160.380173,23.494000000
160.390503,23.495000000
160.402121,23.496000000
160.415810,23.497000000
160.422065,23.498000000
160.432383,23.499000000
160.442866,23.500000000
160.452822,23.501000000
160.464468,23.502000000
160.472521,23.503000000
160.497524,23.504000000
160.519668,23.505000000
160.524606,23.506000000
160.551050,23.507000000
160.554340,23.508000000
160.570167,23.509000000
160.590706,23.510000000
160.632826,23.511000000
160.639954,23.512000000
160.648759,23.513000000
160.662449,23.514000000
160.671479,23.515000000
160.675094,23.516000000
160.723239,23.517000000
160.728975,23.518000000
160.737475,23.519000000
160.745727,23.520000000
160.756660,23.521000000
160.762934,23.522000000
160.770850,23.523000000
160.782517,23.524000000
160.789465,23.525000000
160.801242,23.526000000
160.811323,23.527000000
160.820557,23.528000000
160.825457,23.529000000
160.829067,23.530000000
160.853703,23.531000000
160.861114,23.532000000
160.866632,23.533000000
160.893445,23.534000000
160.899600,23.535000000
160.921738,23.536000000
160.925540,23.537000000
160.953528,23.538000000
160.959906,23.539000000
160.979731,23.540000000
160.983331,23.541000000
160.987417,23.542000000
161.010056,23.543000000
161.016137,23.544000000
161.028843,23.545000000
161.036787,23.546000000
161.046155,23.547000000
161.057862,23.548000000
161.062756,23.549000000
161.080466,23.550000000
161.092578,23.551000000
161.104555,23.552000000
161.112881,23.553000000
161.122491,23.554000000
161.132247,23.555000000
161.146612,23.556000000
161.150675,23.557000000
161.155760,23.558000000
161.181611,23.559000000
161.181671,23.560000000
161.186244,23.561000000
161.192445,23.562000000
161.199351,23.563000000
161.208826,23.564000000
161.215401,23.565000000
161.217674,23.566000000
161.222960,23.567000000
161.228409,23.568000000
161.236072,23.569000000
161.243872,23.570000000
161.250811,23.571000000
161.250858,23.572000000
161.259723,23.573000000
161.264111,23.574000000
161.269434,23.575000000
161.276518,23.576000000
161.284837,23.577000000
161.301595,23.578000000
161.303785,23.579000000
161.308718,23.580000000
161.317160,23.581000000
161.325131,23.582000000
161.328453,23.583000000
161.338097,23.584000000
161.343293,23.585000000
161.351044,23.586000000
161.356591,23.587000000
161.366479,23.588000000
161.372017,23.589000000
161.392498,23.590000000
161.398736,23.591000000
161.401609,23.592000000
161.412149,23.593000000
161.419938,23.594000000
161.426919,23.595000000
161.436276,23.596000000
161.442985,23.597000000
161.443127,23.598000000
161.458829,23.599000000
161.461117,23.600000000
161.466156,23.601000000
161.466198,23.602000000
161.477326,23.603000000
161.481193,23.604000000
161.485002,23.605000000
161.488730,23.606000000
161.490287,23.607000000
161.496568,23.608000000
161.496614,23.609000000
161.507066,23.610000000
161.535118,23.611000000
161.547540,23.612000000
161.554084,23.613000000
161.567878,23.614000000
161.576836,23.615000000
161.583318,23.616000000
161.604090,23.617000000
161.609097,23.618000000
161.615083,23.619000000
161.626133,23.620000000
161.629577,23.621000000
161.632188,23.622000000
161.640465,23.623000000
161.642822,23.624000000
161.645838,23.625000000
161.651042,23.626000000
161.660342,23.627000000
161.677294,23.628000000
161.708149,23.629000000
161.723777,23.630000000
161.726099,23.631000000
161.741540,23.632000000
161.745295,23.633000000
161.760671,23.634000000
161.768025,23.635000000
161.788210,23.636000000
161.799414,23.637000000
161.805387,23.638000000
161.809834,23.639000000
161.818879,23.640000000
161.823061,23.641000000
161.825426,23.642000000
161.828176,23.643000000
161.830401,23.644000000
161.855978,23.645000000
161.873834,23.646000000
161.879229,23.647000000
161.900158,23.648000000
161.903245,23.649000000
161.915420,23.650000000
161.937203,23.651000000
161.937258,23.654000000
161.941935,23.655000000
161.952994,23.656000000
161.953066,23.657000000
161.953111,23.658000000
161.961162,23.659000000
161.967483,23.660000000
161.970051,23.661000000
161.972306,23.662000000
161.974408,23.663000000
161.977577,23.664000000
161.985523,23.665000000
161.992253,23.666000000
162.007452,23.667000000
162.009835,23.668000000
162.012153,23.669000000
162.021024,23.670000000
162.034655,23.671000000
162.037195,23.672000000
162.040655,23.673000000
162.046979,23.674000000
162.052125,23.675000000
162.056526,23.676000000
162.098487,23.677000000
162.110293,23.678000000
162.120075,23.679000000
162.133694,23.680000000
162.142086,23.681000000
162.151324,23.682000000
162.158633,23.683000000
162.165547,23.684000000
162.167812,23.685000000
162.177825,23.686000000
162.185869,23.687000000
162.190457,23.688000000
162.200054,23.689000000
162.205443,23.690000000
162.213881,23.691000000
162.220257,23.692000000
162.222671,23.693000000
162.225321,23.694000000
162.227667,23.695000000
162.234493,23.696000000
162.238093,23.697000000
162.240558,23.698000000
162.247016,23.699000000
162.255056,23.700000000
162.257707,23.701000000
162.260107,23.702000000
162.263870,23.703000000
162.266354,23.704000000
162.268963,23.705000000
162.271305,23.706000000
162.275451,23.707000000
162.278101,23.708000000
162.280396,23.709000000
162.283898,23.710000000
162.286209,23.711000000
162.296423,23.712000000
162.325214,23.713000000
162.329861,23.714000000
162.335130,23.715000000
162.352087,23.716000000
162.354917,23.717000000
162.357323,23.718000000
162.359690,23.719000000
162.362027,23.720000000
162.365769,23.721000000
162.367987,23.722000000
162.370146,23.723000000
162.375977,23.724000000
162.378240,23.725000000
162.382359,23.726000000
162.384750,23.727000000
162.387547,23.728000000
162.390447,23.729000000
162.393135,23.730000000
162.395353,23.731000000
162.397667,23.732000000
162.399922,23.733000000
162.402091,23.734000000
162.404789,23.735000000
162.413757,23.736000000
162.416275,23.737000000
162.418958,23.738000000
162.421238,23.739000000
162.425961,23.740000000
162.433224,23.741000000
162.444942,23.742000000
162.452909,23.743000000
162.458769,23.744000000
162.461285,23.745000000
162.463863,23.746000000
162.466172,23.747000000
162.468625,23.748000000
162.470933,23.749000000
162.473464,23.750000000
162.476099,23.751000000
162.478766,23.752000000
162.481197,23.753000000
162.483730,23.754000000
162.486181,23.755000000
162.488465,23.756000000
162.490853,23.757000000
162.493412,23.758000000
162.495946,23.759000000
162.498223,23.760000000
162.500453,23.761000000
162.507778,23.762000000
162.511526,23.763000000
162.514033,23.764000000
162.516296,23.765000000
162.518687,23.766000000
162.521057,23.767000000
162.523438,23.768000000
162.525750,23.769000000
162.528038,23.770000000
162.530450,23.771000000
162.532855,23.772000000
162.551310,23.773000000
162.563356,23.774000000
162.573505,23.775000000
162.579428,23.776000000
162.585799,23.777000000
162.601787,23.778000000
162.614262,23.779000000
162.622468,23.780000000
162.635504,23.781000000
162.645824,23.782000000
162.659293,23.783000000
162.669636,23.784000000
162.679269,23.785000000
162.684999,23.786000000
162.704075,23.787000000
162.713893,23.788000000
162.724581,23.789000000
162.739762,23.790000000
162.749241,23.791000000
162.768326,23.792000000
162.781755,23.793000000
162.791238,23.794000000
162.801389,23.795000000
162.813448,23.796000000
162.820922,23.797000000
162.832973,23.798000000
162.837727,23.799000000
162.863327,23.800000000
162.863801,23.801000000
162.869587,23.802000000
162.888950,23.803000000
162.898205,23.804000000
162.905164,23.805000000
162.931072,23.806000000
162.936698,23.807000000
162.947431,23.808000000
162.969603,23.809000000
162.969991,23.810000000
162.975487,23.811000000
162.989436,23.812000000
162.992929,23.813000000
163.002031,23.814000000
163.016229,23.815000000
163.026035,23.816000000
163.027254,23.817000000
163.072013,23.818000000
163.074391,23.819000000
163.082806,23.820000000
163.082884,23.821000000
163.085795,23.822000000
163.110363,23.823000000
163.116469,23.824000000
163.116532,23.825000000
163.117015,23.826000000
163.122124,23.827000000
163.122182,23.828000000
163.124345,23.829000000
163.133677,23.830000000
163.133742,23.831000000
163.133785,23.832000000
163.136386,23.833000000
163.150518,23.834000000
163.150597,23.835000000
163.150671,23.836000000
163.151263,23.837000000
163.158680,23.838000000
163.160583,23.839000000
163.160647,23.840000000
163.161268,23.841000000
163.166946,23.842000000
163.169365,23.843000000
163.169420,23.844000000
163.169925,23.845000000
163.171883,23.846000000
163.174527,23.847000000
163.179971,23.848000000
163.180036,23.849000000
163.188184,23.850000000
163.189909,23.851000000
163.189962,23.852000000
163.190003,23.853000000
163.195183,23.854000000
163.195242,23.855000000
163.195310,23.856000000
163.210588,23.857000000
163.210658,23.858000000
163.226033,23.859000000
163.228074,23.860000000
163.240427,23.861000000
163.246907,23.862000000
163.253115,23.863000000
163.257535,23.864000000
163.266406,23.865000000
163.283436,23.866000000
163.290082,23.867000000
163.297994,23.868000000
163.303984,23.869000000
163.308972,23.870000000
163.318596,23.871000000
163.336726,23.872000000
163.346683,23.873000000
163.347021,23.874000000
163.371462,23.875000000
163.374999,23.876000000
163.381336,23.877000000
163.393827,23.878000000
163.401235,23.879000000
163.404473,23.880000000
163.437922,23.881000000
163.438361,23.882000000
163.443764,23.883000000
163.451221,23.884000000
163.464760,23.885000000
163.466769,23.886000000
163.499790,23.887000000
163.503870,23.888000000
163.514671,23.889000000
163.531278,23.890000000
163.538147,23.891000000
163.542197,23.892000000
163.561648,23.893000000
163.561714,23.894000000
163.566623,23.895000000
163.570668,23.896000000
163.574625,23.897000000
163.576838,23.898000000
163.578802,23.899000000
163.595534,23.900000000
163.595597,23.901000000
163.595639,23.902000000
163.595678,23.903000000
163.596786,23.904000000
163.596843,23.905000000
163.602191,23.906000000
163.613949,23.907000000
163.616730,23.908000000
163.622006,23.909000000
163.627672,23.910000000
163.634928,23.911000000
163.674235,23.912000000
163.675712,23.913000000
163.675770,23.914000000
163.690017,23.915000000
163.690459,23.916000000
163.692155,23.917000000
163.725171,23.918000000
163.731464,23.919000000
163.731543,23.920000000
163.738187,23.921000000
163.764484,23.922000000
163.771169,23.923000000
163.771245,23.924000000
163.779052,23.925000000
163.784490,23.926000000
163.795083,23.927000000
163.797478,23.928000000
163.800916,23.929000000
163.824877,23.930000000
163.835310,23.931000000
163.845693,23.932000000
163.856487,23.933000000
163.871119,23.934000000
163.881197,23.935000000
163.892605,23.936000000
163.900575,23.937000000
163.912039,23.938000000
163.922954,23.939000000
163.928791,23.940000000
163.939116,23.941000000
163.946605,23.942000000
163.955879,23.943000000
