wall_time,ros_time
35.386831,10.429000000
35.416229,10.430000000
35.421576,10.431000000
35.429810,10.432000000
35.457315,10.433000000
35.462779,10.434000000
35.502537,10.435000000
35.512552,10.436000000
35.527836,10.437000000
35.537334,10.438000000
35.553223,10.439000000
35.563307,10.440000000
35.567721,10.441000000
35.616477,10.442000000
35.624946,10.443000000
35.632725,10.444000000
35.661840,10.445000000
35.676456,10.446000000
35.678661,10.447000000
35.688663,10.448000000
35.699621,10.449000000
35.708924,10.450000000
35.716252,10.451000000
35.727625,10.452000000
35.737568,10.453000000
35.741118,10.454000000
35.753733,10.455000000
35.757956,10.456000000
35.767365,10.457000000
35.777494,10.458000000
35.785046,10.459000000
35.785086,10.460000000
35.809613,10.461000000
35.813441,10.462000000
35.836396,10.463000000
35.843735,10.464000000
35.849822,10.465000000
35.862984,10.466000000
35.871916,10.467000000
35.877712,10.468000000
35.902946,10.469000000
35.924614,10.470000000
35.938041,10.471000000
35.975289,10.472000000
35.991572,10.473000000
36.014789,10.474000000
36.025027,10.475000000
36.032681,10.476000000
36.041214,10.477000000
36.056228,10.478000000
36.058386,10.479000000
36.066313,10.480000000
36.094059,10.481000000
36.123414,10.482000000
36.131255,10.483000000
36.149085,10.484000000
36.157879,10.485000000
36.165921,10.486000000
36.182956,10.487000000
36.194904,10.488000000
36.198138,10.489000000
36.214889,10.490000000
36.222277,10.491000000
36.269170,10.492000000
36.278385,10.493000000
36.301667,10.494000000
36.330027,10.495000000
36.346258,10.496000000
36.364300,10.497000000
36.376450,10.498000000
36.396895,10.499000000
36.402135,10.500000000
36.408012,10.501000000
36.415043,10.502000000
36.438989,10.503000000
36.454025,10.504000000
36.461435,10.505000000
36.472219,10.506000000
36.487757,10.507000000
36.518420,10.508000000
36.528011,10.509000000
36.533107,10.510000000
36.557047,10.511000000
36.572900,10.512000000
36.586480,10.513000000
36.604286,10.514000000
36.609810,10.515000000
36.629473,10.516000000
36.666957,10.517000000
36.677251,10.518000000
36.685619,10.519000000
36.716294,10.520000000
36.723901,10.521000000
36.730122,10.522000000
36.737451,10.523000000
36.762392,10.524000000
36.778227,10.525000000
36.789289,10.526000000
36.793494,10.527000000
36.821250,10.528000000
36.823670,10.529000000
36.830863,10.530000000
36.850276,10.531000000
36.879876,10.532000000
36.912293,10.533000000
36.921823,10.534000000
36.929992,10.535000000
36.937756,10.536000000
36.962400,10.537000000
36.973779,10.538000000
36.976010,10.539000000
36.985843,10.540000000
37.017975,10.541000000
37.024735,10.542000000
37.038464,10.543000000
37.052126,10.544000000
37.055042,10.545000000
37.058278,10.546000000
37.066220,10.547000000
37.068619,10.548000000
37.072921,10.549000000
37.085992,10.550000000
37.092719,10.551000000
37.095164,10.552000000
37.098244,10.553000000
37.104776,10.554000000
37.107517,10.555000000
37.110759,10.556000000
37.116759,10.557000000
37.119538,10.558000000
37.121769,10.559000000
37.124772,10.560000000
37.129051,10.561000000
37.131888,10.562000000
37.134204,10.563000000
37.139601,10.564000000
37.147102,10.565000000
37.151413,10.566000000
37.154483,10.567000000
37.157483,10.568000000
37.164259,10.569000000
37.166614,10.570000000
37.168786,10.571000000
37.171493,10.572000000
37.173728,10.573000000
37.177051,10.574000000
37.179808,10.575000000
37.198597,10.576000000
37.213628,10.577000000
37.226844,10.578000000
37.242217,10.579000000
37.250588,10.580000000
37.260088,10.581000000
37.272679,10.582000000
37.277837,10.583000000
37.309135,10.584000000
37.326363,10.585000000
37.332243,10.586000000
37.345770,10.587000000
37.355751,10.588000000
37.361108,10.589000000
37.367904,10.590000000
37.375416,10.591000000
37.390593,10.592000000
37.400659,10.593000000
37.411150,10.594000000
37.420529,10.595000000
37.433680,10.596000000
37.443191,10.597000000
37.449156,10.598000000
37.479883,10.599000000
37.497680,10.600000000
37.512509,10.601000000
37.526216,10.602000000
37.532882,10.603000000
37.536921,10.604000000
37.539178,10.605000000
37.542049,10.606000000
37.558413,10.607000000
37.558518,10.608000000
37.576106,10.609000000
37.576237,10.610000000
37.576805,10.611000000
37.588174,10.612000000
37.607809,10.613000000
37.607934,10.614000000
37.608485,10.615000000
37.624520,10.616000000
37.627762,10.617000000
37.633759,10.618000000
37.658450,10.619000000
37.658572,10.620000000
37.676078,10.621000000
37.697045,10.622000000
37.710990,10.623000000
37.726174,10.624000000
37.728616,10.625000000
37.757801,10.626000000
37.762799,10.627000000
37.771217,10.628000000
37.774899,10.629000000
37.792897,10.630000000
37.834321,10.631000000
37.839116,10.632000000
37.849147,10.633000000
37.875033,10.634000000
37.884573,10.635000000
37.918287,10.636000000
37.941133,10.637000000
37.946270,10.638000000
37.961575,10.639000000
37.967558,10.640000000
37.976149,10.641000000
37.985553,10.642000000
37.992051,10.643000000
37.996562,10.644000000
38.003141,10.645000000
38.011060,10.646000000
38.027019,10.647000000
38.036914,10.648000000
38.060220,10.649000000
38.065494,10.650000000
38.075630,10.651000000
38.078060,10.652000000
38.080201,10.653000000
38.087561,10.654000000
38.095289,10.655000000
38.097901,10.656000000
38.121286,10.657000000
38.129066,10.658000000
38.148172,10.659000000
38.155337,10.660000000
38.161232,10.661000000
38.163665,10.662000000
38.171414,10.663000000
38.181076,10.664000000
38.185770,10.665000000
38.192575,10.666000000
38.211926,10.667000000
38.223720,10.668000000
38.234144,10.669000000
38.245383,10.670000000
38.248191,10.671000000
38.254987,10.672000000
38.264423,10.673000000
38.272529,10.674000000
38.277688,10.675000000
38.286827,10.676000000
38.290017,10.677000000
38.297263,10.678000000
38.309009,10.679000000
38.311311,10.680000000
38.319088,10.681000000
38.323954,10.682000000
38.336987,10.683000000
38.339337,10.684000000
38.347796,10.685000000
38.373666,10.686000000
38.376284,10.687000000
38.394171,10.688000000
38.411144,10.689000000
38.426184,10.690000000
38.437444,10.691000000
38.439835,10.692000000
38.454631,10.693000000
38.460418,10.694000000
38.466544,10.695000000
38.487218,10.696000000
38.509766,10.697000000
38.528089,10.698000000
38.535626,10.699000000
38.563329,10.700000000
38.592590,10.701000000
38.611215,10.702000000
38.619866,10.703000000
38.630815,10.704000000
38.644658,10.705000000
38.652866,10.706000000
38.664870,10.707000000
38.676663,10.708000000
38.687304,10.709000000
38.699317,10.710000000
38.709184,10.711000000
38.714057,10.712000000
38.719866,10.713000000
38.735760,10.714000000
38.741069,10.715000000
38.745467,10.716000000
38.751732,10.717000000
38.778933,10.718000000
38.791427,10.719000000
38.798630,10.720000000
38.806225,10.721000000
38.811882,10.722000000
38.820020,10.723000000
38.850905,10.724000000
38.851654,10.725000000
38.862105,10.726000000
38.869222,10.727000000
38.874001,10.728000000
38.882541,10.729000000
38.893245,10.730000000
38.896189,10.731000000
38.926869,10.732000000
38.926929,10.733000000
38.942487,10.734000000
38.942549,10.735000000
38.952502,10.736000000
38.953897,10.737000000
38.969554,10.738000000
38.981710,10.739000000
38.998432,10.740000000
39.004924,10.741000000
39.011773,10.742000000
39.015167,10.743000000
39.017642,10.744000000
39.023059,10.745000000
39.027878,10.746000000
39.035143,10.747000000
39.037375,10.748000000
39.039796,10.749000000
39.042429,10.750000000
39.061676,10.751000000
39.064530,10.752000000
39.070704,10.753000000
39.077684,10.754000000
39.080284,10.755000000
39.082856,10.756000000
39.085781,10.757000000
39.090037,10.758000000
39.097223,10.759000000
39.128351,10.760000000
39.160342,10.761000000
39.179826,10.762000000
39.206020,10.763000000
39.218190,10.764000000
39.221866,10.765000000
39.235564,10.766000000
39.253815,10.767000000
39.283837,10.768000000
39.296707,10.769000000
39.303999,10.770000000
39.311929,10.771000000
39.318525,10.772000000
39.326355,10.773000000
39.336199,10.774000000
39.348910,10.775000000
39.354821,10.776000000
39.363685,10.777000000
39.379491,10.778000000
39.385700,10.779000000
39.397529,10.780000000
39.402596,10.781000000
39.410138,10.782000000
39.423910,10.783000000
39.445428,10.784000000
39.450700,10.785000000
39.454572,10.786000000
39.495912,10.787000000
39.504743,10.788000000
39.524954,10.789000000
39.541832,10.790000000
39.548481,10.791000000
39.559091,10.792000000
39.566994,10.793000000
39.577961,10.794000000
39.580066,10.795000000
39.585297,10.796000000
39.588452,10.797000000
39.592206,10.798000000
39.604959,10.799000000
39.605007,10.801000000
39.608101,10.802000000
39.627572,10.803000000
39.638201,10.804000000
39.638266,10.805000000
39.681246,10.806000000
39.703311,10.807000000
39.723035,10.808000000
39.738560,10.809000000
39.749120,10.810000000
39.792340,10.811000000
39.807789,10.812000000
39.826411,10.813000000
39.828668,10.814000000
39.830555,10.815000000
39.835291,10.816000000
39.865940,10.817000000
39.884002,10.818000000
39.884077,10.819000000
39.886817,10.820000000
39.886858,10.821000000
39.909651,10.822000000
39.915263,10.823000000
39.918095,10.824000000
39.924445,10.825000000
39.924490,10.826000000
39.934749,10.827000000
39.940396,10.828000000
39.940470,10.829000000
39.972118,10.830000000
39.996798,10.831000000
39.996860,10.832000000
39.997865,10.833000000
40.014096,10.834000000
40.029060,10.835000000
40.046022,10.836000000
40.056319,10.837000000
40.058416,10.838000000
40.061926,10.839000000
40.063005,10.840000000
40.068269,10.841000000
40.070656,10.842000000
40.072596,10.843000000
40.075912,10.844000000
40.078171,10.845000000
40.081839,10.846000000
40.083685,10.847000000
40.086472,10.848000000
40.093637,10.849000000
40.098485,10.850000000
40.100344,10.851000000
40.102304,10.852000000
40.105963,10.853000000
40.107802,10.854000000
40.110036,10.855000000
40.113002,10.856000000
40.114979,10.857000000
40.116919,10.858000000
40.118804,10.859000000
40.122189,10.860000000
40.143476,10.861000000
40.162243,10.862000000
40.168544,10.863000000
40.176912,10.864000000
40.194672,10.865000000
40.215605,10.866000000
40.217688,10.867000000
40.228240,10.868000000
40.240700,10.869000000
40.245648,10.870000000
40.260369,10.871000000
40.262958,10.872000000
40.267769,10.873000000
40.269463,10.874000000
40.273910,10.875000000
40.290723,10.876000000
40.294002,10.877000000
40.296611,10.878000000
40.306076,10.879000000
40.312543,10.880000000
40.336244,10.881000000
40.339697,10.882000000
40.342353,10.883000000
40.346156,10.884000000
40.346673,10.885000000
40.348768,10.886000000
40.354982,10.887000000
40.356821,10.888000000
40.358802,10.889000000
40.376888,10.890000000
40.379446,10.891000000
40.383425,10.892000000
40.386658,10.893000000
40.388855,10.894000000
40.425837,10.895000000
40.425880,10.896000000
40.429601,10.897000000
40.445801,10.898000000
40.449463,10.899000000
40.453285,10.900000000
40.486738,10.901000000
40.496404,10.902000000
40.502337,10.903000000
40.513330,10.904000000
40.513378,10.905000000
40.520568,10.906000000
40.524529,10.907000000
40.525165,10.908000000
40.536873,10.909000000
40.536911,10.910000000
40.537875,10.911000000
40.543793,10.912000000
40.554188,10.913000000
40.554224,10.914000000
40.554846,10.915000000
40.560195,10.916000000
40.560228,10.917000000
40.598071,10.918000000
40.598144,10.920000000
40.627917,10.921000000
40.632500,10.922000000
40.632540,10.923000000
40.651758,10.924000000
40.675031,10.925000000
40.676939,10.926000000
40.682041,10.927000000
40.700839,10.928000000
40.700893,10.929000000
40.700951,10.930000000
40.704172,10.931000000
40.714006,10.932000000
40.717194,10.933000000
40.740917,10.934000000
40.748126,10.935000000
40.753849,10.936000000
40.790901,10.937000000
40.807027,10.938000000
40.814374,10.939000000
40.814454,10.941000000
40.817717,10.942000000
40.819752,10.943000000
40.821933,10.944000000
40.823895,10.945000000
40.827779,10.946000000
40.829848,10.947000000
40.836732,10.948000000
40.842965,10.949000000
40.844880,10.950000000
40.855059,10.951000000
40.856356,10.952000000
40.858878,10.953000000
40.860919,10.954000000
40.862798,10.955000000
40.865441,10.956000000
40.867866,10.957000000
40.871086,10.958000000
40.874123,10.959000000
40.876330,10.960000000
40.878523,10.961000000
40.884446,10.962000000
40.886575,10.963000000
40.894501,10.964000000
40.906577,10.965000000
40.918900,10.966000000
40.920637,10.967000000
40.945331,10.968000000
40.959245,10.969000000
40.979975,10.970000000
40.987831,10.971000000
41.002570,10.972000000
41.007793,10.973000000
41.024522,10.974000000
41.029473,10.975000000
41.037084,10.976000000
41.044914,10.977000000
41.081357,10.978000000
41.087992,10.979000000
41.106406,10.980000000
41.109944,10.981000000
41.119581,10.982000000
41.121846,10.983000000
41.121900,10.984000000
41.123101,10.985000000
41.140805,10.986000000
41.140867,10.987000000
41.140908,10.988000000
41.141354,10.989000000
41.146576,10.990000000
41.148354,10.991000000
41.148450,10.992000000
41.150445,10.993000000
41.150494,10.994000000
41.154983,10.995000000
41.155288,10.996000000
41.164170,10.997000000
41.164611,10.998000000
41.165354,10.999000000
41.168965,11.000000000
41.170166,11.001000000
41.173618,11.002000000
41.177508,11.003000000
41.190115,11.004000000
41.209768,11.005000000
41.216931,11.006000000
41.225800,11.007000000
41.271721,11.008000000
41.294237,11.009000000
41.305860,11.010000000
41.329161,11.011000000
41.341224,11.012000000
41.358294,11.013000000
41.367015,11.014000000
41.378740,11.015000000
41.398610,11.016000000
41.413757,11.017000000
41.423430,11.018000000
41.441739,11.019000000
41.449428,11.020000000
41.450623,11.021000000
41.470081,11.022000000
41.470147,11.023000000
41.475487,11.024000000
41.483131,11.025000000
41.483183,11.026000000
41.492414,11.027000000
41.492466,11.028000000
41.503764,11.029000000
41.512662,11.030000000
41.524768,11.031000000
41.529352,11.032000000
41.535666,11.033000000
41.546772,11.034000000
41.557722,11.035000000
41.568123,11.036000000
41.575670,11.037000000
41.582822,11.038000000
41.587116,11.039000000
41.602328,11.040000000
41.609671,11.041000000
41.623957,11.042000000
41.661489,11.043000000
41.663061,11.044000000
41.674804,11.045000000
41.683832,11.046000000
41.696763,11.047000000
41.712217,11.048000000
41.712360,11.049000000
41.726806,11.050000000
41.742182,11.051000000
41.742278,11.052000000
41.742379,11.053000000
41.745952,11.054000000
41.749062,11.055000000
41.753950,11.056000000
41.754012,11.057000000
41.771679,11.058000000
41.784601,11.059000000
41.785455,11.060000000
41.785545,11.061000000
41.789710,11.062000000
41.803978,11.063000000
41.804040,11.064000000
41.804080,11.065000000
41.804822,11.066000000
41.804870,11.067000000
41.805193,11.068000000
41.810628,11.069000000
41.810678,11.070000000
41.810742,11.071000000
