wall_time,ros_time
13.420617,8.462000000
13.430920,8.463000000
13.436958,8.464000000
13.452261,8.465000000
13.458220,8.466000000
13.464403,8.467000000
13.486726,8.468000000
13.492316,8.469000000
13.500232,8.470000000
13.512402,8.471000000
13.516501,8.472000000
13.525141,8.473000000
13.552833,8.474000000
13.560241,8.475000000
13.570399,8.476000000
13.577807,8.477000000
13.584273,8.478000000
13.591552,8.479000000
13.603424,8.480000000
13.611766,8.481000000
13.624455,8.482000000
13.631781,8.483000000
13.638474,8.484000000
13.644895,8.485000000
13.651565,8.486000000
13.657372,8.487000000
13.671676,8.488000000
13.694983,8.489000000
13.707378,8.490000000
13.709442,8.491000000
13.719730,8.492000000
13.733998,8.493000000
13.741421,8.494000000
13.764636,8.495000000
13.765506,8.496000000
13.773135,8.497000000
13.773520,8.498000000
13.785581,8.499000000
13.786277,8.500000000
13.787700,8.501000000
13.800216,8.502000000
13.818900,8.503000000
13.833605,8.504000000
13.835672,8.505000000
13.842240,8.506000000
13.852753,8.507000000
13.858339,8.508000000
13.865220,8.509000000
13.865288,8.510000000
13.871656,8.511000000
13.888403,8.512000000
13.888827,8.513000000
13.895335,8.514000000
13.897799,8.515000000
13.910901,8.516000000
13.932718,8.517000000
13.932921,8.518000000
13.941907,8.519000000
13.942080,8.520000000
13.955910,8.521000000
13.959991,8.522000000
13.983834,8.523000000
13.983907,8.524000000
13.983957,8.525000000
14.018178,8.526000000
14.057283,8.527000000
14.057492,8.528000000
14.081944,8.529000000
14.109196,8.530000000
14.111326,8.531000000
14.128564,8.532000000
14.166086,8.533000000
14.173260,8.534000000
14.177690,8.535000000
14.204938,8.536000000
14.205447,8.537000000
14.206590,8.538000000
14.207484,8.539000000
14.239725,8.540000000
14.244442,8.541000000
14.246401,8.542000000
14.250874,8.543000000
14.288228,8.544000000
14.288431,8.545000000
14.297816,8.546000000
14.297901,8.547000000
14.323929,8.548000000
14.330182,8.549000000
14.358393,8.550000000
14.358462,8.551000000
14.371155,8.552000000
14.413469,8.553000000
14.450507,8.554000000
14.452694,8.555000000
14.471466,8.556000000
14.480347,8.557000000
14.480584,8.558000000
14.490532,8.559000000
14.491785,8.560000000
14.498472,8.561000000
14.499619,8.562000000
14.526955,8.563000000
14.527198,8.564000000
14.550535,8.565000000
14.559552,8.566000000
14.563395,8.567000000
14.566487,8.568000000
14.575024,8.569000000
14.585109,8.570000000
14.585207,8.571000000
14.607697,8.572000000
14.615167,8.573000000
14.652700,8.574000000
14.653147,8.575000000
14.665446,8.576000000
14.665511,8.577000000
14.665554,8.578000000
14.676657,8.579000000
14.684985,8.580000000
14.685044,8.581000000
14.695925,8.582000000
14.703948,8.583000000
14.705122,8.584000000
14.717900,8.585000000
14.721017,8.586000000
14.731031,8.587000000
14.731139,8.588000000
14.746739,8.589000000
14.754942,8.590000000
14.756680,8.591000000
14.777668,8.592000000
14.796251,8.593000000
14.807975,8.594000000
14.820911,8.595000000
14.822423,8.596000000
14.836928,8.597000000
14.863970,8.598000000
14.872332,8.599000000
14.875090,8.600000000
14.898508,8.601000000
14.908934,8.602000000
14.909880,8.603000000
14.927867,8.604000000
14.928086,8.605000000
14.928138,8.606000000
14.953827,8.607000000
14.954036,8.608000000
14.983001,8.609000000
14.985168,8.610000000
14.994130,8.611000000
14.994330,8.612000000
15.001245,8.613000000
15.009132,8.614000000
15.013017,8.615000000
15.019392,8.616000000
15.043307,8.617000000
15.062895,8.618000000
15.065383,8.619000000
15.078635,8.620000000
15.078730,8.621000000
15.085790,8.622000000
15.092966,8.623000000
15.093399,8.624000000
15.116125,8.625000000
15.116232,8.626000000
15.120508,8.627000000
15.135867,8.628000000
15.173955,8.629000000
15.181303,8.630000000
15.191644,8.631000000
15.199047,8.632000000
15.199321,8.633000000
15.205084,8.634000000
15.209016,8.635000000
15.227215,8.636000000
15.231172,8.637000000
15.239233,8.638000000
15.249467,8.639000000
15.263665,8.640000000
15.265786,8.641000000
15.278834,8.642000000
15.278941,8.643000000
15.278985,8.644000000
15.306625,8.645000000
15.307754,8.646000000
15.317847,8.647000000
15.318059,8.648000000
15.324345,8.649000000
15.330276,8.650000000
15.331507,8.651000000
15.337520,8.652000000
15.341898,8.653000000
15.347858,8.654000000
15.356240,8.655000000
15.356330,8.656000000
15.373508,8.657000000
15.383340,8.658000000
15.386021,8.659000000
15.392395,8.660000000
15.399188,8.661000000
15.403157,8.662000000
15.406587,8.663000000
15.408963,8.664000000
15.412245,8.665000000
15.414698,8.666000000
15.419393,8.667000000
15.422143,8.668000000
15.424564,8.669000000
15.427780,8.670000000
15.433784,8.671000000
15.436069,8.672000000
15.463307,8.673000000
15.467340,8.674000000
15.487762,8.675000000
15.492504,8.676000000
15.497608,8.677000000
15.522308,8.678000000
15.528499,8.679000000
15.537686,8.680000000
15.546271,8.681000000
15.558222,8.682000000
15.567556,8.683000000
15.579562,8.684000000
15.592617,8.685000000
15.598072,8.686000000
15.608655,8.687000000
15.619994,8.688000000
15.631145,8.689000000
15.638658,8.690000000
15.649361,8.691000000
15.655611,8.692000000
15.678246,8.693000000
15.689192,8.694000000
15.699756,8.695000000
15.722493,8.696000000
15.732551,8.697000000
15.739732,8.698000000
15.755660,8.699000000
15.760163,8.700000000
15.768137,8.701000000
15.793971,8.702000000
15.798169,8.703000000
15.813278,8.704000000
15.819150,8.705000000
15.819228,8.706000000
15.831423,8.707000000
15.853750,8.708000000
15.855880,8.709000000
15.857922,8.710000000
15.887122,8.711000000
15.899437,8.712000000
15.911386,8.713000000
15.927001,8.714000000
15.951035,8.715000000
15.956682,8.716000000
15.976116,8.717000000
15.990185,8.718000000
15.990480,8.719000000
16.009989,8.720000000
16.015106,8.721000000
16.028934,8.722000000
16.040222,8.723000000
16.069918,8.724000000
16.080382,8.725000000
16.101407,8.726000000
16.120506,8.727000000
16.120816,8.728000000
16.121019,8.729000000
16.121111,8.730000000
16.121587,8.731000000
16.128454,8.732000000
16.132533,8.733000000
16.154600,8.734000000
16.176998,8.735000000
16.183614,8.736000000
16.190013,8.737000000
16.204240,8.738000000
16.214100,8.739000000
16.220028,8.740000000
16.256871,8.741000000
16.277620,8.742000000
16.287370,8.743000000
16.301080,8.744000000
16.309310,8.745000000
16.321020,8.746000000
16.346147,8.747000000
16.363497,8.748000000
16.383934,8.749000000
16.393267,8.750000000
16.395605,8.751000000
16.403802,8.752000000
16.406070,8.753000000
16.412211,8.754000000
16.418056,8.755000000
16.436012,8.756000000
16.443937,8.757000000
16.463399,8.758000000
16.475329,8.759000000
16.477643,8.760000000
16.491909,8.761000000
16.501124,8.762000000
16.509974,8.763000000
16.533363,8.764000000
16.556000,8.765000000
16.563072,8.766000000
16.593479,8.767000000
16.595802,8.768000000
16.613354,8.769000000
16.628720,8.770000000
16.635437,8.771000000
16.657865,8.772000000
16.685332,8.773000000
16.687508,8.774000000
16.695895,8.775000000
16.704965,8.776000000
16.707512,8.777000000
16.716061,8.778000000
16.732325,8.779000000
16.738013,8.780000000
16.749765,8.781000000
16.758339,8.782000000
16.764812,8.783000000
16.796244,8.784000000
16.808400,8.785000000
16.815309,8.786000000
16.820842,8.787000000
16.845010,8.788000000
16.851567,8.789000000
16.866292,8.790000000
16.872288,8.791000000
16.879877,8.792000000
16.926868,8.793000000
16.927346,8.794000000
16.931889,8.795000000
16.952184,8.796000000
16.958350,8.797000000
16.966096,8.798000000
16.983303,8.799000000
16.989813,8.800000000
17.005893,8.801000000
17.024465,8.802000000
17.031922,8.803000000
17.034146,8.804000000
17.055117,8.805000000
17.057482,8.806000000
17.068084,8.807000000
17.071998,8.808000000
17.094481,8.809000000
17.099795,8.810000000
17.108831,8.811000000
17.111077,8.812000000
17.119390,8.813000000
17.139068,8.814000000
17.141408,8.815000000
17.150777,8.816000000
17.156744,8.817000000
17.167804,8.818000000
17.196770,8.819000000
17.205204,8.820000000
17.225073,8.821000000
17.250198,8.822000000
17.261169,8.823000000
17.274556,8.824000000
17.287551,8.825000000
17.302006,8.826000000
17.321780,8.827000000
17.325995,8.828000000
17.342837,8.829000000
17.348596,8.830000000
17.352909,8.831000000
17.356009,8.832000000
17.373141,8.833000000
17.381103,8.834000000
17.383285,8.835000000
17.410856,8.836000000
17.420603,8.837000000
17.426097,8.838000000
17.432285,8.839000000
17.456471,8.840000000
17.456515,8.841000000
17.466238,8.842000000
17.466283,8.843000000
17.479340,8.844000000
17.489342,8.845000000
17.489388,8.846000000
17.517475,8.847000000
17.526372,8.848000000
17.527293,8.849000000
17.535762,8.850000000
17.541182,8.851000000
17.566033,8.852000000
17.574569,8.853000000
17.578714,8.854000000
17.584131,8.855000000
17.592011,8.856000000
17.599028,8.857000000
17.606385,8.858000000
17.611459,8.859000000
17.618380,8.860000000
17.627777,8.861000000
17.634589,8.862000000
17.640764,8.863000000
17.650082,8.864000000
17.657907,8.865000000
17.665349,8.866000000
17.673837,8.867000000
17.680000,8.868000000
17.688010,8.869000000
17.695246,8.870000000
17.701439,8.871000000
17.710315,8.872000000
17.720138,8.873000000
17.727810,8.874000000
17.743693,8.875000000
17.747838,8.876000000
17.750821,8.877000000
17.754105,8.878000000
17.760938,8.879000000
17.761250,8.880000000
17.764262,8.881000000
17.764347,8.882000000
17.764681,8.883000000
17.766321,8.884000000
17.771919,8.885000000
17.771983,8.886000000
17.772023,8.887000000
17.779307,8.888000000
17.781451,8.889000000
17.790431,8.890000000
17.790504,8.891000000
17.790572,8.892000000
17.790612,8.893000000
17.821736,8.894000000
17.822206,8.895000000
17.824306,8.896000000
17.831805,8.897000000
17.851145,8.898000000
17.858072,8.899000000
17.880920,8.900000000
17.887744,8.901000000
17.894892,8.902000000
17.900271,8.903000000
17.904733,8.904000000
17.911097,8.905000000
17.916066,8.906000000
17.926936,8.907000000
17.934873,8.908000000
17.955979,8.909000000
17.963028,8.910000000
17.969016,8.911000000
17.995391,8.912000000
17.999538,8.913000000
18.005119,8.914000000
18.012484,8.915000000
18.017755,8.916000000
18.024264,8.917000000
18.031351,8.918000000
18.033615,8.919000000
18.035785,8.920000000
18.039270,8.921000000
18.041851,8.922000000
18.044091,8.923000000
18.049478,8.924000000
18.056355,8.925000000
18.063691,8.926000000
18.069138,8.927000000
18.075373,8.928000000
18.081218,8.929000000
18.087197,8.930000000
18.096991,8.931000000
18.102865,8.932000000
18.109170,8.933000000
18.115414,8.934000000
18.120898,8.935000000
18.126531,8.936000000
18.132769,8.937000000
18.137072,8.938000000
18.140659,8.939000000
18.166338,8.940000000
18.175286,8.941000000
18.176278,8.942000000
18.185956,8.943000000
18.187660,8.944000000
18.195465,8.945000000
18.216651,8.946000000
18.228395,8.947000000
18.259367,8.948000000
18.265177,8.949000000
18.266367,8.950000000
18.298395,8.951000000
18.310542,8.952000000
18.311651,8.953000000
18.326049,8.954000000
18.330659,8.955000000
18.339187,8.956000000
18.364873,8.957000000
18.386836,8.958000000
18.413285,8.959000000
18.424024,8.960000000
18.439544,8.961000000
18.455304,8.962000000
18.460789,8.963000000
18.474108,8.964000000
18.485663,8.965000000
18.494411,8.966000000
18.501283,8.967000000
18.528660,8.968000000
18.552143,8.969000000
18.583158,8.970000000
18.589639,8.971000000
18.615318,8.972000000
18.630666,8.973000000
18.644577,8.974000000
18.648373,8.975000000
18.658286,8.976000000
18.679982,8.977000000
18.682069,8.978000000
18.714113,8.979000000
18.737885,8.980000000
18.741509,8.981000000
18.769889,8.982000000
18.781303,8.983000000
18.784069,8.984000000
18.804151,8.985000000
18.815503,8.986000000
18.827992,8.987000000
18.830039,8.988000000
18.839991,8.989000000
18.852536,8.990000000
18.863978,8.991000000
18.878057,8.992000000
18.880978,8.993000000
18.891526,8.994000000
18.901783,8.995000000
18.906868,8.996000000
18.906911,8.997000000
18.908909,8.998000000
18.911031,8.999000000
18.912977,9.000000000
18.915036,9.001000000
18.917098,9.002000000
18.920697,9.003000000
18.922858,9.004000000
18.925036,9.005000000
18.926975,9.006000000
18.929398,9.007000000
18.931482,9.008000000
18.933568,9.009000000
18.936900,9.010000000
18.948658,9.011000000
18.951307,9.012000000
18.953353,9.013000000
18.955480,9.014000000
18.957545,9.015000000
18.980483,9.016000000
18.990389,9.017000000
18.992556,9.018000000
19.021148,9.019000000
19.033955,9.020000000
19.056354,9.021000000
19.060635,9.022000000
19.080324,9.023000000
19.105608,9.024000000
19.115215,9.025000000
19.128695,9.026000000
19.140838,9.027000000
19.150875,9.028000000
19.168425,9.029000000
19.175162,9.030000000
19.187502,9.031000000
19.195021,9.032000000
19.205870,9.033000000
19.213321,9.034000000
19.215732,9.035000000
19.235527,9.036000000
19.237779,9.037000000
19.285717,9.038000000
19.289452,9.039000000
19.294966,9.040000000
19.308748,9.041000000
19.315538,9.042000000
19.323755,9.043000000
19.325978,9.044000000
19.334466,9.045000000
19.357610,9.046000000
19.364612,9.047000000
19.374114,9.048000000
19.376331,9.049000000
19.394493,9.050000000
19.446855,9.051000000
19.462366,9.052000000
19.473421,9.053000000
19.483172,9.054000000
19.495214,9.055000000
19.507093,9.056000000
19.519552,9.057000000
19.539964,9.058000000
19.551945,9.059000000
19.561129,9.060000000
19.562631,9.061000000
19.584157,9.062000000
19.587400,9.063000000
19.595726,9.064000000
19.602401,9.065000000
19.632660,9.066000000
19.634884,9.067000000
19.637007,9.068000000
19.648634,9.069000000
19.660574,9.070000000
19.662945,9.071000000
19.672732,9.072000000
19.674840,9.073000000
19.700149,9.074000000
19.711976,9.075000000
19.715592,9.076000000
19.718362,9.077000000
19.734082,9.078000000
19.736671,9.079000000
19.744014,9.080000000
19.751463,9.081000000
19.753606,9.082000000
19.803564,9.083000000
19.822874,9.084000000
19.841776,9.085000000
19.854237,9.086000000
19.872013,9.087000000
19.883414,9.088000000
19.893848,9.089000000
19.896622,9.090000000
19.907752,9.091000000
19.912478,9.092000000
19.925688,9.093000000
19.932702,9.094000000
19.934954,9.095000000
19.943583,9.096000000
19.955121,9.097000000
19.957239,9.098000000
19.969848,9.099000000
19.972372,9.100000000
19.987622,9.101000000
20.002918,9.102000000
20.005152,9.103000000
20.016355,9.104000000
20.024471,9.105000000
20.036793,9.106000000
20.042486,9.107000000
20.053131,9.108000000
20.055117,9.109000000
20.066569,9.110000000
20.076527,9.111000000
20.079160,9.112000000
20.090486,9.113000000
20.095120,9.114000000
20.106378,9.115000000
20.109941,9.116000000
20.130806,9.117000000
20.142931,9.118000000
20.145634,9.119000000
20.163190,9.120000000
20.169966,9.121000000
20.180353,9.122000000
20.192016,9.123000000
20.200355,9.124000000
20.202487,9.125000000
20.211826,9.126000000
20.223141,9.127000000
20.225323,9.128000000
20.235720,9.129000000
20.243537,9.130000000
20.245682,9.131000000
20.257979,9.132000000
20.259971,9.133000000
20.270552,9.134000000
20.273170,9.135000000
20.282200,9.136000000
20.290039,9.137000000
20.301083,9.138000000
20.303079,9.139000000
20.312711,9.140000000
20.315378,9.141000000
20.329021,9.142000000
20.331084,9.143000000
20.339496,9.144000000
20.354307,9.145000000
20.377881,9.146000000
20.380167,9.147000000
20.388179,9.148000000
20.434249,9.149000000
20.434299,9.150000000
20.441340,9.151000000
20.443385,9.152000000
20.446966,9.153000000
20.449222,9.154000000
20.451391,9.155000000
20.462723,9.156000000
20.478943,9.157000000
20.482593,9.158000000
20.490551,9.159000000
20.506083,9.160000000
20.512718,9.161000000
20.530976,9.162000000
20.537452,9.163000000
20.548671,9.164000000
20.566004,9.165000000
20.572574,9.166000000
20.574850,9.167000000
20.598875,9.168000000
20.612684,9.169000000
20.622132,9.170000000
20.632086,9.171000000
20.641671,9.172000000
20.653884,9.173000000
20.664608,9.174000000
20.675783,9.175000000
20.685461,9.176000000
20.692194,9.177000000
20.708686,9.178000000
20.715514,9.179000000
20.727342,9.180000000
20.729536,9.181000000
20.743983,9.182000000
20.755822,9.183000000
20.761563,9.184000000
20.777415,9.185000000
