wall_time,ros_time
112.076745,18.195000000
112.078876,18.196000000
112.081092,18.197000000
112.084122,18.198000000
112.086366,18.199000000
112.089021,18.200000000
112.091364,18.201000000
112.093539,18.202000000
112.095726,18.203000000
112.098732,18.204000000
112.102059,18.205000000
112.110516,18.206000000
112.113374,18.207000000
112.135955,18.208000000
112.140732,18.209000000
112.145846,18.210000000
112.163282,18.211000000
112.181185,18.212000000
112.191504,18.213000000
112.214902,18.214000000
112.224920,18.215000000
112.225718,18.216000000
112.235364,18.217000000
112.239922,18.218000000
112.242882,18.219000000
112.245639,18.220000000
112.252071,18.221000000
112.257645,18.222000000
112.260971,18.223000000
112.276063,18.224000000
112.287998,18.225000000
112.291741,18.226000000
112.298567,18.227000000
112.310717,18.228000000
112.330727,18.229000000
112.338026,18.230000000
112.357374,18.231000000
112.391059,18.232000000
112.415851,18.233000000
112.430416,18.234000000
112.437883,18.235000000
112.440583,18.236000000
112.443469,18.237000000
112.450765,18.238000000
112.453078,18.239000000
112.456795,18.240000000
112.463547,18.241000000
112.468448,18.242000000
112.471922,18.243000000
112.484674,18.244000000
112.493937,18.245000000
112.507534,18.246000000
112.510115,18.247000000
112.520275,18.248000000
112.520319,18.249000000
112.522549,18.250000000
112.527428,18.251000000
112.531666,18.252000000
112.536220,18.253000000
112.539966,18.254000000
112.544712,18.255000000
112.547256,18.256000000
112.551383,18.257000000
112.553675,18.258000000
112.557760,18.259000000
112.568731,18.260000000
112.576459,18.261000000
112.584551,18.262000000
112.586991,18.263000000
112.591272,18.264000000
112.594024,18.265000000
112.599423,18.266000000
112.603509,18.267000000
112.606383,18.268000000
112.613362,18.269000000
112.616074,18.270000000
112.621268,18.271000000
112.623932,18.272000000
112.628269,18.273000000
112.633672,18.274000000
112.636416,18.275000000
112.639783,18.276000000
112.645886,18.277000000
112.648786,18.278000000
112.652003,18.279000000
112.656866,18.280000000
112.663000,18.281000000
112.665598,18.282000000
112.670718,18.283000000
112.673929,18.284000000
112.689190,18.285000000
112.695855,18.286000000
112.704807,18.287000000
112.714424,18.288000000
112.725778,18.289000000
112.735338,18.290000000
112.740437,18.291000000
112.745244,18.292000000
112.747755,18.293000000
112.753620,18.294000000
112.757489,18.295000000
112.761176,18.296000000
112.763899,18.297000000
112.768263,18.298000000
112.773107,18.299000000
112.776594,18.300000000
112.782173,18.301000000
112.806245,18.302000000
112.818785,18.303000000
112.833974,18.304000000
112.857107,18.305000000
112.878779,18.306000000
112.883495,18.307000000
112.900973,18.308000000
112.908917,18.309000000
112.914640,18.310000000
112.928953,18.311000000
112.936295,18.312000000
112.955279,18.313000000
112.957637,18.314000000
112.960776,18.315000000
112.966928,18.316000000
113.009859,18.317000000
113.013713,18.318000000
113.024352,18.319000000
113.037920,18.320000000
113.064970,18.321000000
113.068398,18.322000000
113.079933,18.323000000
113.090780,18.324000000
113.105955,18.325000000
113.117969,18.326000000
113.124881,18.327000000
113.128139,18.328000000
113.148105,18.329000000
113.154286,18.330000000
113.160007,18.331000000
113.164628,18.332000000
113.196535,18.333000000
113.205347,18.334000000
113.207556,18.335000000
113.210898,18.336000000
113.214910,18.337000000
113.232702,18.338000000
113.245752,18.339000000
113.250693,18.340000000
113.252782,18.341000000
113.262960,18.342000000
113.281148,18.343000000
113.285480,18.344000000
113.289606,18.345000000
113.300241,18.346000000
113.305737,18.347000000
113.310376,18.348000000
113.314737,18.349000000
113.317929,18.350000000
113.328024,18.351000000
113.334129,18.352000000
113.339747,18.353000000
113.345544,18.354000000
113.350917,18.355000000
113.359195,18.356000000
113.365872,18.357000000
113.369150,18.358000000
113.378376,18.359000000
113.390943,18.360000000
113.408470,18.361000000
113.417598,18.362000000
113.421692,18.363000000
113.425594,18.364000000
113.432865,18.365000000
113.445807,18.366000000
113.460248,18.367000000
113.475595,18.368000000
113.484123,18.369000000
113.492406,18.370000000
113.497201,18.371000000
113.512430,18.372000000
113.517614,18.373000000
113.530057,18.374000000
113.538794,18.375000000
113.554611,18.376000000
113.560537,18.377000000
113.575459,18.378000000
113.588931,18.379000000
113.592957,18.380000000
113.598256,18.381000000
113.611585,18.382000000
113.620518,18.383000000
113.635249,18.384000000
113.641130,18.385000000
113.647396,18.386000000
113.654829,18.387000000
113.668718,18.388000000
113.676419,18.389000000
113.685539,18.390000000
113.693797,18.391000000
113.703937,18.392000000
113.710046,18.393000000
113.716535,18.394000000
113.721038,18.395000000
113.735598,18.396000000
113.743964,18.397000000
113.751946,18.398000000
113.775972,18.399000000
113.784847,18.400000000
113.787955,18.401000000
113.831182,18.402000000
113.840241,18.403000000
113.846533,18.404000000
113.859072,18.405000000
113.864231,18.406000000
113.868862,18.407000000
113.873175,18.408000000
113.897156,18.409000000
113.902983,18.410000000
113.917515,18.411000000
113.923527,18.412000000
113.926827,18.413000000
113.957316,18.414000000
113.970915,18.415000000
113.983811,18.416000000
113.991337,18.417000000
113.997391,18.418000000
114.031142,18.419000000
114.040340,18.420000000
114.050298,18.421000000
114.069642,18.422000000
114.080142,18.423000000
114.090136,18.424000000
114.096923,18.425000000
114.103746,18.426000000
114.115778,18.427000000
114.123105,18.428000000
114.128064,18.429000000
114.145356,18.430000000
114.149823,18.431000000
114.162511,18.432000000
114.168513,18.433000000
114.174792,18.434000000
114.203143,18.435000000
114.209641,18.436000000
114.233556,18.437000000
114.245006,18.438000000
114.251888,18.439000000
114.273083,18.440000000
114.280179,18.441000000
114.289127,18.442000000
114.296962,18.443000000
114.307955,18.444000000
114.317715,18.445000000
114.328005,18.446000000
114.339711,18.447000000
114.345556,18.448000000
114.355146,18.449000000
114.364737,18.450000000
114.375062,18.451000000
114.382689,18.452000000
114.412041,18.453000000
114.417526,18.454000000
114.440252,18.455000000
114.448772,18.456000000
114.454475,18.457000000
114.469718,18.458000000
114.476237,18.459000000
114.484696,18.460000000
114.506485,18.461000000
114.514477,18.462000000
114.520219,18.463000000
114.529001,18.464000000
114.538478,18.465000000
114.563533,18.466000000
114.578569,18.467000000
114.584424,18.468000000
114.588709,18.469000000
114.601721,18.470000000
114.608840,18.471000000
114.620289,18.472000000
114.627902,18.473000000
114.648934,18.474000000
114.652997,18.475000000
114.658845,18.476000000
114.678835,18.477000000
114.692477,18.478000000
114.699277,18.479000000
114.706630,18.480000000
114.712064,18.481000000
114.732312,18.482000000
114.738734,18.483000000
114.746187,18.484000000
114.761429,18.485000000
114.768752,18.486000000
114.795130,18.487000000
114.808401,18.488000000
114.816195,18.489000000
114.828208,18.490000000
114.835177,18.491000000
114.845266,18.492000000
114.851930,18.493000000
114.864826,18.494000000
114.870972,18.495000000
114.888764,18.496000000
114.897064,18.497000000
114.901302,18.498000000
114.910013,18.499000000
114.918148,18.500000000
114.929731,18.501000000
114.945845,18.502000000
114.961333,18.503000000
114.983403,18.504000000
114.998013,18.505000000
115.005042,18.506000000
115.010371,18.507000000
115.019828,18.508000000
115.024764,18.509000000
115.046870,18.510000000
115.055983,18.511000000
115.058565,18.512000000
115.069123,18.513000000
115.073238,18.514000000
115.105136,18.515000000
115.112830,18.516000000
115.123646,18.517000000
115.134048,18.518000000
115.144126,18.519000000
115.153023,18.520000000
115.164554,18.521000000
115.182645,18.522000000
115.191059,18.523000000
115.200360,18.524000000
115.213148,18.525000000
115.221354,18.526000000
115.234294,18.527000000
115.244588,18.528000000
115.250154,18.529000000
115.269104,18.530000000
115.282147,18.531000000
115.302058,18.532000000
115.306975,18.533000000
115.311505,18.534000000
115.322554,18.535000000
115.330147,18.536000000
115.332118,18.537000000
115.335394,18.538000000
115.360332,18.539000000
115.366868,18.540000000
115.381820,18.541000000
115.383967,18.542000000
115.389417,18.543000000
115.420729,18.544000000
115.433151,18.545000000
115.438542,18.546000000
115.446342,18.547000000
115.456165,18.548000000
115.462625,18.549000000
115.476274,18.550000000
115.478905,18.551000000
115.490369,18.552000000
115.497932,18.553000000
115.506541,18.554000000
115.520057,18.555000000
115.522345,18.556000000
115.533816,18.557000000
115.542602,18.558000000
115.549965,18.559000000
115.569928,18.560000000
115.584082,18.561000000
115.589973,18.562000000
115.614348,18.563000000
115.621362,18.564000000
115.626094,18.565000000
115.638450,18.566000000
115.647833,18.567000000
115.656088,18.568000000
115.684179,18.569000000
115.685899,18.570000000
115.691237,18.571000000
115.703266,18.572000000
115.709054,18.573000000
115.712299,18.574000000
115.732992,18.575000000
115.742814,18.576000000
115.750843,18.577000000
115.762412,18.578000000
115.776914,18.579000000
115.784472,18.580000000
115.794052,18.581000000
115.805935,18.582000000
115.818654,18.583000000
115.825753,18.584000000
115.832441,18.585000000
115.838458,18.586000000
115.846550,18.587000000
115.857309,18.588000000
115.863776,18.589000000
115.882553,18.590000000
115.894280,18.591000000
115.907266,18.592000000
115.912174,18.593000000
115.928509,18.594000000
115.939137,18.595000000
115.954037,18.596000000
115.979423,18.597000000
115.988454,18.598000000
115.993569,18.599000000
116.008994,18.600000000
116.013122,18.601000000
116.019322,18.602000000
116.050809,18.603000000
116.061266,18.604000000
116.070941,18.605000000
116.081616,18.606000000
116.089971,18.607000000
116.109082,18.608000000
116.117640,18.609000000
116.125204,18.610000000
116.132173,18.611000000
116.138223,18.612000000
116.144109,18.613000000
116.152097,18.614000000
116.157830,18.615000000
116.178320,18.616000000
116.189349,18.617000000
116.209696,18.618000000
116.220068,18.619000000
116.231666,18.620000000
116.254888,18.621000000
116.262026,18.622000000
116.264947,18.623000000
116.268383,18.624000000
116.290979,18.625000000
116.297289,18.626000000
116.301808,18.627000000
116.310502,18.628000000
116.314646,18.629000000
116.324538,18.630000000
116.350863,18.631000000
116.358163,18.632000000
116.365794,18.633000000
116.386586,18.634000000
116.395244,18.635000000
116.407500,18.636000000
116.418189,18.637000000
116.430134,18.638000000
116.436383,18.639000000
116.446241,18.640000000
116.454338,18.641000000
116.466000,18.642000000
116.479116,18.643000000
116.483536,18.644000000
116.491501,18.645000000
116.499481,18.646000000
116.520789,18.647000000
116.528066,18.648000000
116.535038,18.649000000
116.554094,18.650000000
116.558006,18.651000000
116.561448,18.652000000
116.572233,18.653000000
116.577281,18.654000000
116.587456,18.655000000
116.607999,18.656000000
116.613027,18.657000000
116.623850,18.658000000
116.638779,18.659000000
116.642056,18.660000000
116.648135,18.661000000
116.675192,18.662000000
116.680787,18.663000000
116.686969,18.664000000
116.693395,18.665000000
116.703572,18.666000000
116.714413,18.667000000
116.723722,18.668000000
116.729124,18.669000000
116.734779,18.670000000
116.740277,18.671000000
116.752263,18.672000000
116.759693,18.673000000
116.767987,18.674000000
116.773864,18.675000000
116.780936,18.676000000
116.804923,18.677000000
116.811184,18.678000000
116.818457,18.679000000
116.841977,18.680000000
116.847704,18.681000000
116.852419,18.682000000
116.858108,18.683000000
116.862526,18.684000000
116.866416,18.685000000
116.882938,18.686000000
116.898031,18.687000000
116.926205,18.688000000
116.926255,18.689000000
116.944485,18.690000000
116.948524,18.691000000
116.968085,18.692000000
116.982356,18.693000000
117.007740,18.694000000
117.007788,18.695000000
117.017457,18.696000000
117.027792,18.697000000
117.041107,18.698000000
117.043473,18.699000000
117.045508,18.700000000
117.050355,18.701000000
117.052809,18.702000000
117.055052,18.703000000
117.065270,18.704000000
117.082995,18.705000000
117.088533,18.706000000
117.099735,18.707000000
117.102424,18.708000000
117.110775,18.709000000
117.115352,18.710000000
117.126794,18.711000000
117.143388,18.712000000
117.147729,18.713000000
117.150817,18.714000000
117.153463,18.715000000
117.155823,18.716000000
117.157967,18.717000000
117.160213,18.718000000
117.162477,18.719000000
117.164581,18.720000000
117.166881,18.721000000
117.181682,18.722000000
117.187890,18.723000000
