wall_time,ros_time
192.194149,27.491000000
192.202185,27.492000000
192.216497,27.493000000
192.226955,27.494000000
192.227018,27.495000000
192.235992,27.496000000
192.244891,27.497000000
192.256177,27.498000000
192.256240,27.499000000
192.273866,27.500000000
192.273959,27.501000000
192.274003,27.502000000
192.292289,27.503000000
192.292354,27.504000000
192.304709,27.505000000
192.319119,27.506000000
192.319183,27.507000000
192.328940,27.508000000
192.338142,27.509000000
192.350294,27.510000000
192.354568,27.511000000
192.376699,27.512000000
192.385701,27.513000000
192.389108,27.514000000
192.401006,27.515000000
192.402864,27.516000000
192.421361,27.517000000
192.421841,27.518000000
192.421899,27.519000000
192.434623,27.520000000
192.463450,27.521000000
192.474068,27.522000000
192.474513,27.523000000
192.487214,27.524000000
192.491644,27.525000000
192.503810,27.526000000
192.514157,27.527000000
192.521273,27.528000000
192.521374,27.529000000
192.537908,27.530000000
192.545872,27.531000000
192.553327,27.532000000
192.564141,27.533000000
192.582632,27.534000000
192.582704,27.535000000
192.583251,27.536000000
192.594388,27.537000000
192.594450,27.538000000
192.608883,27.539000000
192.620697,27.540000000
192.620791,27.541000000
192.629301,27.542000000
192.640527,27.543000000
192.655653,27.544000000
192.655723,27.545000000
192.663839,27.546000000
192.663896,27.547000000
192.681699,27.548000000
192.681759,27.549000000
192.697087,27.550000000
192.697174,27.551000000
192.710325,27.552000000
192.710389,27.553000000
192.718017,27.554000000
192.729125,27.555000000
192.734143,27.556000000
192.740391,27.557000000
192.740448,27.558000000
192.755163,27.559000000
192.762081,27.560000000
192.765018,27.561000000
192.775973,27.562000000
192.782104,27.563000000
192.789327,27.564000000
192.791381,27.565000000
192.796663,27.566000000
192.809086,27.567000000
192.812961,27.568000000
192.832037,27.569000000
192.832153,27.570000000
192.832247,27.571000000
192.839504,27.572000000
192.854122,27.573000000
192.854190,27.574000000
192.863283,27.575000000
192.874380,27.576000000
192.881065,27.577000000
192.906153,27.578000000
192.906597,27.579000000
192.921092,27.580000000
192.921216,27.581000000
192.921263,27.582000000
192.921304,27.583000000
192.956250,27.584000000
192.960916,27.585000000
192.965793,27.586000000
192.988055,27.587000000
192.990607,27.588000000
192.995361,27.589000000
193.000577,27.590000000
193.033472,27.591000000
193.033526,27.592000000
193.034512,27.593000000
193.049177,27.594000000
193.068545,27.595000000
193.068615,27.599000000
193.107442,27.600000000
193.124716,27.601000000
193.133170,27.602000000
193.149945,27.603000000
193.158579,27.604000000
193.166202,27.605000000
193.191925,27.606000000
193.192338,27.607000000
193.198269,27.608000000
193.214883,27.609000000
193.215231,27.610000000
193.224365,27.611000000
193.237420,27.612000000
193.246329,27.613000000
193.253767,27.614000000
193.265228,27.615000000
193.265275,27.617000000
193.275691,27.618000000
193.294020,27.619000000
193.294097,27.624000000
193.297404,27.625000000
193.320865,27.626000000
193.320920,27.635000000
193.321717,27.636000000
193.324569,27.637000000
193.332436,27.638000000
193.332489,27.641000000
193.353022,27.642000000
193.357075,27.643000000
193.366106,27.644000000
193.366155,27.645000000
193.379703,27.646000000
193.379753,27.648000000
193.401939,27.649000000
193.415128,27.650000000
193.415179,27.651000000
193.416339,27.652000000
193.428096,27.653000000
193.428153,27.654000000
193.442044,27.655000000
193.442112,27.656000000
193.462222,27.657000000
193.469029,27.658000000
193.475935,27.659000000
193.494080,27.660000000
193.497246,27.661000000
193.504123,27.662000000
193.537003,27.663000000
193.544751,27.664000000
193.556766,27.665000000
193.566944,27.666000000
193.580953,27.667000000
193.598711,27.668000000
193.602198,27.669000000
193.627708,27.670000000
193.644290,27.671000000
193.648412,27.672000000
193.658100,27.673000000
193.664270,27.674000000
193.685835,27.675000000
193.708095,27.676000000
193.726105,27.677000000
193.730592,27.678000000
193.746192,27.679000000
193.759992,27.680000000
193.773758,27.681000000
193.779762,27.682000000
193.786158,27.683000000
193.808047,27.684000000
193.808116,27.686000000
193.815636,27.687000000
193.820174,27.688000000
193.837329,27.689000000
193.837386,27.690000000
193.865922,27.691000000
193.865970,27.692000000
193.869449,27.693000000
193.876084,27.694000000
193.890056,27.695000000
193.904243,27.696000000
193.910835,27.697000000
193.920768,27.698000000
193.939272,27.699000000
193.939321,27.700000000
193.951163,27.701000000
193.966339,27.702000000
193.987113,27.703000000
193.987162,27.706000000
193.990121,27.707000000
193.992378,27.708000000
193.995102,27.709000000
193.997325,27.710000000
194.009196,27.711000000
194.013670,27.712000000
194.034069,27.713000000
194.034138,27.714000000
194.034635,27.715000000
194.034686,27.716000000
194.039352,27.717000000
194.039679,27.718000000
194.040343,27.719000000
194.047264,27.720000000
194.047676,27.721000000
194.047729,27.722000000
194.050005,27.723000000
194.052305,27.724000000
194.052353,27.725000000
194.058190,27.726000000
194.058616,27.727000000
194.058683,27.728000000
194.061779,27.729000000
194.062183,27.730000000
194.067989,27.731000000
194.068070,27.732000000
194.068163,27.733000000
194.074075,27.734000000
194.074131,27.735000000
194.093137,27.736000000
194.093218,27.737000000
194.093592,27.738000000
194.093630,27.742000000
194.113245,27.743000000
194.115431,27.744000000
194.122310,27.745000000
194.144728,27.746000000
194.146794,27.747000000
194.150064,27.748000000
194.178713,27.749000000
194.186971,27.750000000
194.189975,27.751000000
194.210789,27.752000000
194.212881,27.753000000
194.216030,27.754000000
194.253573,27.755000000
194.257225,27.756000000
194.259372,27.757000000
194.264025,27.758000000
194.272281,27.759000000
194.281530,27.760000000
194.288458,27.761000000
194.299214,27.762000000
194.309686,27.763000000
194.321849,27.764000000
194.325336,27.765000000
194.329983,27.766000000
194.334605,27.767000000
194.337713,27.768000000
194.368183,27.769000000
194.377392,27.770000000
194.394500,27.771000000
194.394555,27.772000000
194.400105,27.773000000
194.401218,27.774000000
194.420835,27.775000000
194.431552,27.776000000
194.439030,27.777000000
194.439075,27.778000000
194.448072,27.779000000
194.457862,27.780000000
194.469136,27.781000000
194.469483,27.782000000
194.498033,27.783000000
194.498086,27.787000000
194.530483,27.788000000
194.550215,27.789000000
194.552183,27.790000000
194.563621,27.791000000
194.563671,27.792000000
194.565300,27.793000000
194.582664,27.794000000
194.588101,27.795000000
194.630489,27.796000000
194.634109,27.797000000
194.647235,27.798000000
194.658744,27.799000000
194.662239,27.800000000
194.672087,27.801000000
194.678035,27.802000000
194.694527,27.803000000
194.716083,27.804000000
194.725511,27.805000000
194.732270,27.806000000
194.739808,27.807000000
194.758620,27.808000000
194.767682,27.809000000
194.770727,27.810000000
194.774256,27.811000000
194.783092,27.812000000
194.794621,27.813000000
194.800472,27.814000000
194.803104,27.815000000
194.815956,27.816000000
194.816021,27.817000000
194.816375,27.818000000
194.840690,27.819000000
194.846483,27.820000000
194.864412,27.821000000
194.864482,27.823000000
194.878120,27.824000000
194.878169,27.825000000
194.887255,27.826000000
194.887302,27.827000000
194.891533,27.828000000
194.902644,27.829000000
194.928563,27.830000000
194.935757,27.831000000
194.949475,27.832000000
194.949523,27.834000000
194.966865,27.835000000
194.968960,27.836000000
194.980145,27.837000000
195.006034,27.838000000
195.014438,27.839000000
195.022976,27.840000000
195.036662,27.841000000
195.046567,27.842000000
195.058308,27.843000000
195.071485,27.844000000
195.085327,27.845000000
195.089920,27.846000000
195.099563,27.847000000
195.107651,27.848000000
195.123812,27.849000000
195.130304,27.850000000
195.138583,27.851000000
195.150951,27.852000000
195.154822,27.853000000
195.160362,27.854000000
195.162839,27.855000000
195.175913,27.856000000
195.184741,27.857000000
195.187360,27.858000000
195.207051,27.859000000
195.224690,27.860000000
195.245688,27.861000000
195.250519,27.862000000
195.258478,27.863000000
195.274113,27.864000000
195.279038,27.865000000
195.307091,27.866000000
195.319598,27.867000000
195.326617,27.868000000
195.335335,27.869000000
195.345124,27.870000000
195.353028,27.871000000
195.364500,27.872000000
195.370776,27.873000000
195.381714,27.874000000
195.389421,27.875000000
195.398527,27.876000000
195.406060,27.877000000
195.415777,27.878000000
195.422439,27.879000000
195.431276,27.880000000
195.445916,27.881000000
195.461338,27.882000000
195.477679,27.883000000
195.487814,27.884000000
195.500624,27.885000000
195.507078,27.886000000
195.511093,27.887000000
195.518316,27.888000000
195.539907,27.889000000
195.543167,27.890000000
195.558460,27.891000000
195.563018,27.892000000
195.570744,27.893000000
195.599190,27.894000000
195.605217,27.895000000
195.636195,27.896000000
195.654847,27.897000000
195.678814,27.898000000
195.683860,27.899000000
195.695389,27.900000000
195.705328,27.901000000
195.712685,27.902000000
195.725712,27.903000000
195.736008,27.904000000
195.742551,27.905000000
195.748221,27.906000000
195.767663,27.907000000
195.777416,27.908000000
195.799490,27.909000000
195.808811,27.910000000
195.814269,27.911000000
195.830528,27.912000000
195.832490,27.913000000
195.836652,27.914000000
195.861165,27.915000000
195.871097,27.916000000
195.875803,27.917000000
195.883521,27.918000000
195.885979,27.919000000
195.916270,27.920000000
195.930851,27.921000000
195.942366,27.922000000
195.956125,27.923000000
195.964147,27.924000000
195.982824,27.925000000
195.987489,27.926000000
196.000715,27.927000000
196.031043,27.928000000
196.031109,27.929000000
196.031152,27.930000000
196.031814,27.931000000
196.031864,27.932000000
196.031904,27.933000000
196.032430,27.934000000
196.057126,27.935000000
196.075521,27.936000000
196.075608,27.937000000
196.096900,27.938000000
196.104231,27.939000000
196.112504,27.940000000
196.137984,27.941000000
196.138049,27.942000000
196.152125,27.943000000
196.160051,27.944000000
196.170404,27.945000000
196.209969,27.946000000
196.222132,27.947000000
196.222579,27.948000000
196.228134,27.949000000
196.245015,27.950000000
196.245122,27.951000000
196.245515,27.952000000
196.257267,27.953000000
196.265020,27.954000000
196.265086,27.955000000
196.287452,27.956000000
196.287521,27.957000000
196.298808,27.958000000
196.298882,27.959000000
196.310151,27.960000000
196.317154,27.961000000
196.317217,27.962000000
196.357038,27.963000000
196.365889,27.964000000
196.366021,27.965000000
196.375772,27.966000000
196.376795,27.967000000
196.391994,27.968000000
196.394441,27.969000000
196.405331,27.970000000
196.405431,27.971000000
196.411148,27.972000000
196.416945,27.973000000
196.429813,27.974000000
196.429876,27.975000000
196.429918,27.976000000
196.455236,27.977000000
196.455300,27.978000000
196.455343,27.979000000
196.472347,27.980000000
196.484491,27.981000000
196.484943,27.982000000
196.484997,27.983000000
196.490936,27.984000000
196.493030,27.985000000
196.498963,27.986000000
196.499026,27.987000000
196.511468,27.988000000
196.511529,27.989000000
196.511571,27.990000000
196.519075,27.991000000
196.519129,27.992000000
196.536440,27.993000000
196.547302,27.994000000
196.550587,27.995000000
196.550700,27.996000000
196.551327,27.997000000
196.576585,27.998000000
196.576706,27.999000000
196.577162,28.000000000
196.587942,28.001000000
196.588054,28.002000000
196.599642,28.003000000
196.599771,28.004000000
196.607530,28.005000000
196.612984,28.006000000
196.625986,28.007000000
196.626111,28.008000000
196.628147,28.009000000
196.636599,28.010000000
196.645595,28.011000000
196.654868,28.012000000
196.654986,28.013000000
196.684992,28.014000000
196.685126,28.015000000
196.685577,28.016000000
196.701268,28.017000000
196.701836,28.018000000
196.701891,28.019000000
196.707894,28.020000000
196.708340,28.021000000
196.708392,28.022000000
196.709102,28.023000000
196.714802,28.024000000
196.721012,28.025000000
196.728444,28.026000000
196.744164,28.027000000
196.744228,28.028000000
196.744272,28.029000000
196.747151,28.030000000
196.760022,28.031000000
196.766351,28.032000000
196.780500,28.033000000
196.781179,28.034000000
196.781233,28.035000000
196.811847,28.036000000
196.825430,28.037000000
196.861168,28.038000000
196.870865,28.039000000
196.871337,28.040000000
196.881059,28.041000000
196.892334,28.042000000
196.892812,28.043000000
196.902310,28.044000000
196.909963,28.045000000
196.910552,28.046000000
196.923605,28.047000000
196.923729,28.048000000
196.944617,28.049000000
196.951765,28.050000000
196.957923,28.051000000
196.963885,28.052000000
196.974801,28.053000000
196.981973,28.054000000
196.982670,28.055000000
196.997385,28.056000000
196.998102,28.057000000
196.998183,28.058000000
196.998261,28.059000000
197.015914,28.060000000
197.016013,28.061000000
197.016475,28.062000000
197.023690,28.063000000
197.025035,28.064000000
197.041626,28.065000000
197.041695,28.066000000
197.041738,28.067000000
197.041777,28.068000000
197.049354,28.069000000
197.049755,28.070000000
197.069263,28.071000000
197.082007,28.072000000
197.094468,28.073000000
197.105424,28.074000000
197.125536,28.075000000
197.134394,28.076000000
197.148430,28.077000000
197.160927,28.078000000
197.166519,28.079000000
197.172431,28.080000000
197.182325,28.081000000
197.182413,28.082000000
197.183835,28.083000000
197.196222,28.084000000
197.196315,28.085000000
197.197571,28.086000000
197.225385,28.087000000
197.225470,28.088000000
197.225517,28.089000000
197.253415,28.090000000
197.253535,28.091000000
197.253586,28.092000000
197.253625,28.093000000
197.253663,28.094000000
197.253700,28.095000000
197.254509,28.096000000
197.278983,28.097000000
197.306920,28.098000000
197.310417,28.099000000
197.310475,28.100000000
197.310543,28.101000000
197.310583,28.102000000
197.311499,28.103000000
197.311551,28.104000000
197.311591,28.105000000
197.311629,28.106000000
197.324282,28.107000000
197.329763,28.108000000
197.330183,28.109000000
197.330602,28.110000000
197.353577,28.111000000
197.353641,28.112000000
197.353711,28.113000000
197.353750,28.114000000
197.354450,28.115000000
197.354500,28.116000000
197.377498,28.117000000
197.390121,28.118000000
197.390182,28.119000000
197.390246,28.120000000
197.390316,28.121000000
197.398025,28.122000000
197.398085,28.123000000
197.398125,28.124000000
197.398163,28.125000000
197.405621,28.126000000
197.416272,28.127000000
197.438267,28.128000000
197.453593,28.129000000
197.483968,28.130000000
197.505991,28.131000000
197.516084,28.132000000
197.526434,28.133000000
197.541820,28.134000000
197.569411,28.135000000
197.582355,28.136000000
197.597643,28.137000000
197.605103,28.138000000
197.615635,28.139000000
197.631363,28.140000000
197.635306,28.141000000
197.644856,28.142000000
197.655108,28.143000000
197.660164,28.144000000
197.690847,28.145000000
197.697992,28.146000000
197.703720,28.147000000
197.732849,28.148000000
197.740089,28.149000000
197.761771,28.150000000
197.766761,28.151000000
197.772022,28.152000000
197.784590,28.153000000
197.804085,28.154000000
197.810225,28.155000000
197.821247,28.156000000
197.830348,28.157000000
197.834659,28.158000000
197.855483,28.159000000
197.859079,28.160000000
197.866019,28.161000000
197.876744,28.162000000
197.887341,28.163000000
197.898360,28.164000000
197.913494,28.165000000
197.926762,28.166000000
197.935129,28.167000000
197.945880,28.168000000
197.969532,28.169000000
197.984252,28.170000000
197.991925,28.171000000
198.000928,28.172000000
198.031276,28.173000000
198.035097,28.174000000
198.043040,28.175000000
198.065532,28.176000000
198.071288,28.177000000
198.089246,28.178000000
198.097266,28.179000000
198.107061,28.180000000
198.108300,28.181000000
198.131945,28.182000000
198.141854,28.183000000
198.141898,28.184000000
198.158337,28.185000000
198.161947,28.186000000
198.193629,28.187000000
198.197651,28.188000000
198.213646,28.189000000
198.221192,28.190000000
198.237266,28.191000000
198.237294,28.192000000
198.240691,28.193000000
198.240720,28.194000000
198.246721,28.195000000
198.246749,28.196000000
198.246764,28.197000000
198.256210,28.198000000
198.265185,28.199000000
198.274149,28.200000000
198.282959,28.201000000
198.289163,28.202000000
198.292113,28.203000000
198.311643,28.204000000
198.312380,28.205000000
198.313988,28.206000000
198.328488,28.207000000
198.335160,28.208000000
198.335237,28.209000000
198.335279,28.210000000
198.335922,28.211000000
198.341219,28.212000000
198.350447,28.213000000
198.357885,28.214000000
198.357952,28.215000000
198.360364,28.216000000
198.382648,28.217000000
198.405514,28.218000000
198.421273,28.219000000
198.427051,28.220000000
198.430322,28.221000000
198.445089,28.222000000
198.445150,28.223000000
198.449354,28.224000000
198.457666,28.225000000
198.476571,28.226000000
198.494129,28.227000000
198.502106,28.228000000
198.502738,28.229000000
198.502793,28.230000000
198.502873,28.231000000
198.512543,28.232000000
198.528182,28.233000000
198.537607,28.234000000
198.545507,28.235000000
198.555366,28.236000000
198.563521,28.237000000
198.573349,28.238000000
198.586731,28.239000000
198.601473,28.240000000
198.602033,28.241000000
198.603301,28.242000000
198.605326,28.243000000
198.608693,28.244000000
198.610908,28.245000000
198.617311,28.246000000
198.617864,28.247000000
198.626236,28.248000000
198.629672,28.249000000
198.631951,28.250000000
198.634455,28.251000000
198.637208,28.252000000
198.639394,28.253000000
198.642553,28.254000000
198.644840,28.255000000
198.647233,28.256000000
198.649420,28.257000000
198.651760,28.258000000
198.654017,28.259000000
198.656229,28.260000000
198.658985,28.261000000
198.661221,28.262000000
198.663403,28.263000000
198.665753,28.264000000
198.669001,28.265000000
198.671384,28.266000000
198.673759,28.267000000
198.676066,28.268000000
198.697148,28.269000000
198.700597,28.270000000
198.710646,28.271000000
198.713162,28.272000000
198.724740,28.273000000
198.728757,28.274000000
198.735116,28.275000000
198.737900,28.276000000
198.740242,28.277000000
198.742640,28.278000000
198.746049,28.279000000
198.749141,28.280000000
198.751658,28.281000000
198.753982,28.282000000
198.776152,28.283000000
198.778536,28.284000000
198.780962,28.285000000
198.789893,28.286000000
198.804175,28.287000000
198.806544,28.288000000
198.808825,28.289000000
198.811028,28.290000000
198.813400,28.291000000
198.816017,28.292000000
198.818490,28.293000000
198.820800,28.294000000
198.860210,28.295000000
198.873091,28.296000000
198.897129,28.297000000
198.910494,28.298000000
198.920805,28.299000000
198.932301,28.300000000
198.940481,28.301000000
198.947216,28.302000000
198.954594,28.303000000
198.964085,28.304000000
198.975513,28.305000000
198.979867,28.306000000
198.993288,28.307000000
198.996119,28.308000000
199.002662,28.309000000
199.011635,28.310000000
199.022110,28.311000000
199.031306,28.312000000
199.034089,28.313000000
199.042768,28.314000000
199.057053,28.315000000
199.064657,28.316000000
199.087989,28.317000000
199.090467,28.318000000
199.092642,28.319000000
199.095564,28.320000000
199.099760,28.321000000
199.102157,28.322000000
199.104460,28.323000000
199.106827,28.324000000
199.109088,28.325000000
199.111276,28.326000000
199.113667,28.327000000
199.120558,28.328000000
199.124025,28.329000000
199.126493,28.330000000
199.128897,28.331000000
199.131063,28.332000000
199.133224,28.333000000
199.135526,28.334000000
199.138134,28.335000000
199.140362,28.336000000
199.173212,28.337000000
199.191259,28.338000000
199.201191,28.339000000
199.208243,28.340000000
199.215258,28.341000000
199.218752,28.342000000
199.224113,28.343000000
199.230177,28.344000000
199.235476,28.345000000
199.241493,28.346000000
199.247193,28.347000000
199.250126,28.348000000
199.259415,28.349000000
199.263659,28.350000000
199.268469,28.351000000
199.270143,28.352000000
199.272480,28.353000000
199.274898,28.354000000
199.284038,28.355000000
199.288247,28.356000000
199.293346,28.357000000
199.299816,28.358000000
199.303053,28.359000000
199.307969,28.360000000
199.314148,28.361000000
199.320046,28.362000000
199.322765,28.363000000
199.327587,28.364000000
199.334302,28.365000000
199.336416,28.366000000
199.341950,28.367000000
199.345792,28.368000000
199.350763,28.369000000
199.354907,28.370000000
199.358865,28.371000000
199.364881,28.372000000
199.369105,28.373000000
199.374083,28.374000000
199.387899,28.375000000
199.395781,28.376000000
199.412354,28.377000000
199.424382,28.378000000
199.435403,28.379000000
199.445009,28.380000000
199.455438,28.381000000
199.463910,28.382000000
199.466896,28.383000000
199.479713,28.384000000
199.487600,28.385000000
199.492166,28.386000000
199.497105,28.387000000
199.501232,28.388000000
199.506990,28.389000000
199.510551,28.390000000
199.516652,28.391000000
199.518848,28.392000000
199.526862,28.393000000
199.539628,28.394000000
199.541770,28.395000000
199.544178,28.396000000
199.546464,28.397000000
199.548691,28.398000000
199.567262,28.399000000
199.573904,28.400000000
