wall_time,ros_time
154.451222,23.137000000
154.463055,23.138000000
154.478817,23.139000000
154.499057,23.140000000
154.509582,23.141000000
154.542953,23.142000000
154.555083,23.143000000
154.578886,23.144000000
154.589955,23.145000000
154.597765,23.146000000
154.611674,23.147000000
154.621598,23.148000000
154.628693,23.149000000
154.651539,23.150000000
154.656607,23.151000000
154.666979,23.152000000
154.679765,23.153000000
154.690798,23.154000000
154.697898,23.155000000
154.723706,23.156000000
154.724141,23.157000000
154.733246,23.158000000
154.739208,23.159000000
154.745693,23.160000000
154.755956,23.161000000
154.771419,23.162000000
154.779542,23.163000000
154.781519,23.164000000
154.792499,23.165000000
154.792921,23.166000000
154.806848,23.167000000
154.815685,23.168000000
154.826009,23.169000000
154.828247,23.170000000
154.837463,23.171000000
154.844983,23.172000000
154.854944,23.173000000
154.855016,23.174000000
154.855058,23.175000000
154.878097,23.176000000
154.898502,23.177000000
154.909943,23.178000000
154.917767,23.179000000
154.922157,23.180000000
154.929629,23.181000000
154.940177,23.182000000
154.945931,23.183000000
154.959839,23.184000000
154.959903,23.185000000
154.959946,23.186000000
154.968982,23.187000000
154.969047,23.188000000
154.980762,23.189000000
154.980827,23.190000000
155.002449,23.191000000
155.011284,23.192000000
155.011345,23.193000000
155.026537,23.194000000
155.026600,23.195000000
155.028285,23.196000000
155.061593,23.197000000
155.080256,23.198000000
155.080317,23.199000000
155.080357,23.200000000
155.080395,23.201000000
155.082636,23.202000000
155.088804,23.203000000
155.094253,23.204000000
155.102186,23.205000000
155.103079,23.206000000
155.105369,23.207000000
155.110146,23.208000000
155.112514,23.209000000
155.120075,23.210000000
155.122204,23.211000000
155.124991,23.212000000
155.133344,23.213000000
155.143101,23.214000000
155.156545,23.215000000
155.171970,23.216000000
155.185984,23.217000000
155.195599,23.218000000
155.210780,23.219000000
155.224652,23.220000000
155.234976,23.221000000
155.246810,23.222000000
155.252542,23.223000000
155.252589,23.224000000
155.254718,23.225000000
155.261323,23.226000000
155.264360,23.227000000
155.266375,23.228000000
155.269225,23.229000000
155.284134,23.230000000
155.291832,23.231000000
155.292476,23.232000000
155.294511,23.233000000
155.300360,23.234000000
155.302413,23.235000000
155.304505,23.236000000
155.308723,23.237000000
155.324900,23.238000000
155.339117,23.239000000
155.344812,23.240000000
155.349236,23.241000000
155.360180,23.242000000
155.366172,23.243000000
155.372198,23.244000000
155.379176,23.245000000
155.383292,23.246000000
155.388605,23.247000000
155.394375,23.248000000
155.399644,23.249000000
155.410305,23.250000000
155.410351,23.251000000
155.426140,23.252000000
155.434428,23.253000000
155.440760,23.254000000
155.449138,23.255000000
155.458210,23.256000000
155.465021,23.257000000
155.474802,23.258000000
155.479101,23.259000000
155.486118,23.260000000
155.493774,23.261000000
155.509566,23.262000000
155.527141,23.263000000
155.533166,23.264000000
155.540075,23.265000000
155.556563,23.266000000
155.569010,23.267000000
155.571841,23.268000000
155.585291,23.269000000
155.606200,23.270000000
155.616569,23.271000000
155.652881,23.272000000
155.656194,23.273000000
155.674854,23.274000000
155.683716,23.275000000
155.685720,23.276000000
155.716801,23.277000000
155.722425,23.278000000
155.734360,23.279000000
155.740577,23.280000000
155.754271,23.281000000
155.759404,23.282000000
155.771343,23.283000000
155.777570,23.284000000
155.790972,23.285000000
155.794749,23.286000000
155.806238,23.287000000
155.814245,23.288000000
155.820291,23.289000000
155.824719,23.290000000
155.837101,23.291000000
155.840818,23.292000000
155.864245,23.293000000
155.867981,23.294000000
155.887511,23.295000000
155.896881,23.296000000
155.900688,23.297000000
155.917082,23.298000000
155.925692,23.299000000
155.932502,23.300000000
155.958458,23.301000000
155.961721,23.302000000
155.969293,23.303000000
155.981098,23.304000000
155.985805,23.305000000
156.001371,23.306000000
156.043810,23.307000000
156.066975,23.308000000
156.072253,23.309000000
156.080943,23.310000000
156.083363,23.311000000
156.094977,23.312000000
156.099694,23.313000000
156.101701,23.314000000
156.107712,23.315000000
156.112620,23.316000000
156.117058,23.317000000
156.119121,23.318000000
156.129027,23.319000000
156.133791,23.320000000
156.145406,23.321000000
156.155560,23.322000000
156.161059,23.323000000
156.171053,23.324000000
156.181283,23.325000000
156.188314,23.326000000
156.201800,23.327000000
156.206518,23.328000000
156.211333,23.329000000
156.214622,23.330000000
156.240159,23.331000000
156.242787,23.332000000
156.263837,23.333000000
156.270015,23.334000000
156.283632,23.335000000
156.289971,23.336000000
156.299662,23.337000000
156.319131,23.338000000
156.330516,23.339000000
156.337313,23.340000000
156.340645,23.341000000
156.344063,23.342000000
156.348182,23.343000000
156.350085,23.344000000
156.354845,23.345000000
156.359287,23.346000000
156.361397,23.347000000
156.363346,23.348000000
156.384572,23.349000000
156.413117,23.350000000
156.437045,23.351000000
156.450590,23.352000000
156.459277,23.353000000
156.469647,23.354000000
156.477225,23.355000000
156.488429,23.356000000
156.500204,23.357000000
156.510037,23.358000000
156.520409,23.359000000
156.528488,23.360000000
156.539861,23.361000000
156.544123,23.362000000
156.548344,23.363000000
156.554344,23.364000000
156.554389,23.365000000
156.557815,23.366000000
156.562726,23.367000000
156.564787,23.368000000
156.567938,23.369000000
156.572086,23.370000000
156.575648,23.371000000
156.577663,23.372000000
156.591641,23.373000000
156.595683,23.374000000
156.597658,23.375000000
156.600912,23.376000000
156.606356,23.377000000
156.610280,23.378000000
156.614258,23.379000000
156.616248,23.380000000
156.620295,23.381000000
156.624290,23.382000000
156.633716,23.383000000
156.662500,23.384000000
156.666787,23.385000000
156.671095,23.386000000
156.672842,23.387000000
156.677026,23.388000000
156.681921,23.389000000
156.684076,23.390000000
156.709534,23.391000000
156.714734,23.392000000
156.720813,23.393000000
156.726883,23.394000000
156.731914,23.395000000
156.731956,23.396000000
156.736862,23.397000000
156.744753,23.398000000
156.744877,23.399000000
156.749126,23.400000000
156.755969,23.401000000
156.758190,23.402000000
156.778755,23.403000000
156.793699,23.404000000
156.808835,23.405000000
156.832687,23.406000000
156.835688,23.407000000
156.839073,23.408000000
156.842458,23.409000000
156.856036,23.410000000
156.867744,23.411000000
156.871887,23.412000000
156.874590,23.413000000
156.877304,23.414000000
156.881007,23.415000000
156.887508,23.416000000
156.900379,23.417000000
156.908754,23.418000000
156.911061,23.419000000
156.913458,23.420000000
156.915912,23.421000000
156.918274,23.422000000
156.920874,23.423000000
156.923661,23.424000000
156.926460,23.425000000
156.932997,23.426000000
156.935707,23.427000000
156.938493,23.428000000
156.941843,23.429000000
156.944996,23.430000000
156.949624,23.431000000
156.963585,23.432000000
156.970634,23.433000000
156.974994,23.434000000
156.978636,23.435000000
156.985742,23.436000000
156.988193,23.437000000
156.990772,23.438000000
157.001731,23.439000000
157.004557,23.440000000
157.008309,23.441000000
157.021094,23.442000000
157.027667,23.443000000
157.035649,23.444000000
157.036417,23.445000000
157.041648,23.446000000
157.047025,23.447000000
157.051661,23.448000000
157.056654,23.449000000
157.063082,23.450000000
157.083351,23.451000000
157.099395,23.452000000
157.109445,23.453000000
157.118148,23.454000000
157.144387,23.455000000
157.171978,23.456000000
157.180733,23.457000000
157.183267,23.458000000
157.235370,23.459000000
157.249397,23.460000000
157.261410,23.461000000
157.276327,23.462000000
157.282441,23.463000000
157.297770,23.464000000
157.307109,23.465000000
157.315659,23.466000000
157.321582,23.467000000
157.333390,23.468000000
157.344283,23.469000000
157.357651,23.470000000
157.364948,23.471000000
157.368550,23.472000000
157.374878,23.473000000
157.380160,23.474000000
157.382614,23.475000000
157.385336,23.476000000
157.402821,23.477000000
157.408739,23.478000000
157.415376,23.479000000
157.420924,23.480000000
157.424694,23.481000000
157.451860,23.482000000
157.458681,23.483000000
157.462209,23.484000000
157.478023,23.485000000
157.480579,23.486000000
157.487825,23.487000000
157.493310,23.488000000
157.520172,23.489000000
157.522713,23.490000000
157.525022,23.491000000
157.527342,23.492000000
157.537982,23.493000000
157.543095,23.494000000
157.546741,23.495000000
157.569496,23.496000000
157.583133,23.497000000
157.591657,23.498000000
157.605496,23.499000000
157.627532,23.500000000
157.639186,23.501000000
157.652142,23.502000000
157.657654,23.503000000
157.673989,23.504000000
157.676820,23.505000000
157.681050,23.506000000
157.687208,23.507000000
157.695549,23.508000000
157.713761,23.509000000
157.745523,23.510000000
157.752300,23.511000000
157.761134,23.512000000
157.791847,23.513000000
157.807193,23.514000000
157.817394,23.515000000
157.829830,23.516000000
157.837652,23.517000000
157.846462,23.518000000
157.867642,23.519000000
157.880182,23.520000000
157.885747,23.521000000
157.904511,23.522000000
157.910506,23.523000000
157.943903,23.524000000
157.958332,23.525000000
157.969269,23.526000000
157.975420,23.527000000
157.991745,23.528000000
157.997782,23.529000000
158.004211,23.530000000
158.009490,23.531000000
158.011832,23.532000000
158.014447,23.533000000
158.033587,23.534000000
158.043792,23.535000000
158.054221,23.536000000
158.061935,23.537000000
158.064355,23.538000000
158.066911,23.539000000
158.069250,23.540000000
158.076011,23.541000000
158.089941,23.542000000
158.105759,23.543000000
158.109067,23.544000000
158.115804,23.545000000
158.131215,23.546000000
158.134205,23.547000000
158.136894,23.548000000
158.144822,23.549000000
158.151140,23.550000000
158.160166,23.551000000
158.182109,23.552000000
158.197432,23.553000000
158.203938,23.554000000
158.226416,23.555000000
158.240399,23.556000000
158.263652,23.557000000
158.268488,23.558000000
158.279305,23.559000000
158.303286,23.560000000
158.339213,23.561000000
158.341219,23.562000000
158.351244,23.563000000
158.381894,23.564000000
158.397434,23.565000000
158.397501,23.566000000
158.413513,23.567000000
158.413617,23.568000000
158.413665,23.569000000
158.431831,23.570000000
158.431894,23.571000000
158.444963,23.572000000
158.452507,23.573000000
158.458973,23.574000000
158.469246,23.575000000
158.474964,23.576000000
158.485020,23.577000000
158.485895,23.578000000
158.495063,23.579000000
158.497817,23.580000000
158.510233,23.581000000
158.512533,23.582000000
158.524238,23.583000000
158.524298,23.584000000
158.537291,23.585000000
158.537357,23.586000000
158.548546,23.587000000
158.548607,23.588000000
158.565366,23.589000000
158.565428,23.590000000
158.579791,23.591000000
158.579859,23.592000000
158.579901,23.593000000
158.596948,23.594000000
158.597474,23.595000000
158.597528,23.596000000
158.615294,23.597000000
158.624784,23.598000000
158.633783,23.599000000
158.634943,23.600000000
158.642526,23.601000000
158.655554,23.602000000
158.655618,23.603000000
158.655661,23.604000000
158.670360,23.605000000
158.682185,23.606000000
158.693485,23.607000000
158.693547,23.608000000
158.706677,23.609000000
158.707097,23.610000000
158.718559,23.611000000
158.718616,23.612000000
158.749446,23.613000000
158.749533,23.614000000
158.749581,23.615000000
158.766703,23.616000000
158.797347,23.617000000
158.797596,23.618000000
158.803141,23.619000000
158.807978,23.620000000
158.808037,23.621000000
158.808078,23.622000000
158.819050,23.623000000
158.829099,23.624000000
158.830786,23.625000000
158.835757,23.626000000
158.836325,23.627000000
158.840472,23.628000000
158.842728,23.629000000
158.845859,23.630000000
158.856740,23.631000000
158.859020,23.632000000
158.859076,23.633000000
158.861326,23.634000000
158.876616,23.635000000
158.876677,23.636000000
158.885516,23.637000000
158.897436,23.638000000
158.900588,23.639000000
158.910242,23.640000000
158.919441,23.641000000
158.924250,23.642000000
158.936265,23.643000000
158.938173,23.644000000
158.947038,23.645000000
158.956761,23.646000000
158.959302,23.647000000
158.976348,23.648000000
158.988068,23.649000000
159.009279,23.650000000
159.011328,23.651000000
159.053793,23.652000000
159.055665,23.653000000
159.075832,23.654000000
159.077911,23.655000000
159.104568,23.656000000
159.106862,23.657000000
159.114172,23.658000000
159.116031,23.659000000
159.132588,23.660000000
159.144687,23.661000000
159.148641,23.662000000
159.157393,23.663000000
159.187324,23.664000000
159.202420,23.665000000
